ID	Database	Citation
11744618	Pubmed	"Inoki I, Shiomi T, Hashimoto G, Enomoto H, Nakamura H, Makino K, et al. Connective tissue growth factor binds vascular endothelial growth factor (VEGF) and inhibits VEGF-induced angiogenesis. FASEB J. 2002 Feb;16(2):219–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11744618"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11744618"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11744618"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11927607	Pubmed	"Eliceiri BP, Puente XS, Hood JD, Stupack DG, Schlaepfer DD, Huang XZ, et al. Src-mediated coupling of focal adhesion kinase to integrin alpha(v)beta5 in vascular endothelial growth factor signaling. J Cell Biol. 2002 Apr 1;157(1):149–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11927607"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11927607"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11927607"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12086892	Pubmed	"Eriksson A, Cao R, Pawliuk R, Berg SM, Tsang M, Zhou D, et al. Placenta growth factor-1 antagonizes VEGF-induced angiogenesis and tumor growth by the formation of functionally inactive PlGF-1/VEGF heterodimers. Cancer Cell. 2002 Feb;1(1):99–108.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12086892"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12086892"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12086892"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12154000	Pubmed	"Stoletov KV, Ratcliffe KE, Terman BI. Fibroblast growth factor receptor substrate 2 participates in vascular endothelial growth factor-induced signaling. FASEB J. 2002 Aug;16(10):1283–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12154000"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12154000"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12154000"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12214271	Pubmed	"Ratcliffe KE, Tao Q, Yavuz B, Stoletov KV, Spring SC, Terman BI. Sck is expressed in endothelial cells and participates in vascular endothelial growth factor-induced signaling. Oncogene. 2002 Sep 12;21(41):6307–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12214271"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12214271"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12214271"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12244099	Pubmed	"Zeng H, Zhao D, Mukhopadhyay D. KDR stimulates endothelial cell migration through heterotrimeric G protein Gq/11-mediated activation of a small GTPase RhoA. J Biol Chem. 2002 Nov 29;277(48):46791–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12244099"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12244099"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12244099"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12391145	Pubmed	"Shu X, Wu W, Mosteller RD, Broek D. Sphingosine kinase mediates vascular endothelial growth factor-induced activation of ras and mitogen-activated protein kinases. Mol Cell Biol. 2002 Nov;22(22):7758–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12391145"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12391145"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12391145"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12407018	Pubmed	"Usui T, Murai T, Tanaka T, Yamaguchi K, Nagakubo D, Lee CM, et al. Characterization of mac25/angiomodulin expression by high endothelial venule cells in lymphoid tissues and its identification as an inducible marker for activated endothelial cells. Int Immunol. 2002 Nov;14(11):1273–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12407018"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12407018"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12407018"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12427739	Pubmed	"Johnson EN, Lee YM, Sander TL, Rabkin E, Schoen FJ, Kaushal S, et al. NFATc1 mediates vascular endothelial growth factor-induced proliferation of human pulmonary valve endothelial cells. J Biol Chem. 2003 Jan 17;278(3):1686–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12427739"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12427739"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12427739"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12490545	Pubmed	"Issbrücker K, Marti HH, Hippenstiel S, Springmann G, Voswinckel R, Gaumann A, et al. p38 MAP kinase--a molecular switch between VEGF-induced angiogenesis and vascular hyperpermeability. FASEB J. 2003 Feb;17(2):262–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12490545"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12490545"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12490545"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12529448	Pubmed	"Labrecque L, Royal I, Surprenant DS, Patterson C, Gingras D, Béliveau R. Regulation of vascular endothelial growth factor receptor-2 activity by caveolin-1 and plasma membrane cholesterol. Mol Biol Cell. 2003 Jan;14(1):334–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12529448"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12529448"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12529448"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12588761	Pubmed	"van Nieuw Amerongen GP, Koolwijk P, Versteilen A, van Hinsbergh VWM. Involvement of RhoA/Rho kinase signaling in VEGF-induced endothelial cell migration and angiogenesis in vitro. Arterioscler Thromb Vasc Biol. 2003 Feb 1;23(2):211–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12588761"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12588761"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12588761"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12654612	Pubmed	"Eriksson A, Cao R, Roy J, Tritsaris K, Wahlestedt C, Dissing S, et al. Small GTP-binding protein Rac is an essential mediator of vascular endothelial growth factor-induced endothelial fenestrations and vascular permeability. Circulation. 2003 Mar 25;107(11):1532–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12654612"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12654612"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12654612"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12714333	Pubmed	"Mac Gabhann F, Popel AS. Model of competitive binding of vascular endothelial growth factor and placental growth factor to VEGF receptors on endothelial cells. Am J Physiol Heart Circ Physiol. 2004 Jan;286(1):H153-64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12714333"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12714333"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12714333"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12716911	Pubmed	"Luque A, Carpizo DR, Iruela-Arispe ML. ADAMTS1/METH1 inhibits endothelial cell proliferation by direct binding and sequestration of VEGF165. J Biol Chem. 2003 Jun 27;278(26):23656–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12716911"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12716911"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12716911"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12771128	Pubmed	"Grazia Lampugnani M, Zanetti A, Corada M, Takahashi T, Balconi G, Breviario F, et al. Contact inhibition of VEGF-induced proliferation requires vascular endothelial cadherin, beta-catenin, and the phosphatase DEP-1/CD148. J Cell Biol. 2003 May 26;161(4):793–804.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12771128"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12771128"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12771128"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12844492	Pubmed	"Avraham HK, Lee T-H, Koh Y, Kim T-A, Jiang S, Sussman M, et al. Vascular endothelial growth factor regulates focal adhesion assembly in human brain microvascular endothelial cells through activation of the focal adhesion kinase and related adhesion focal tyrosine kinase. J Biol Chem. 2003 Sep 19;278(38):36661–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12844492"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12844492"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12844492"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12855698	Pubmed	"Wu RF, Gu Y, Xu YC, Nwariaku FE, Terada LS. Vascular endothelial growth factor causes translocation of p47phox to membrane ruffles through WAVE1. J Biol Chem. 2003 Sep 19;278(38):36830–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12855698"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12855698"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12855698"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14514674	Pubmed	"Wang L, Zeng H, Wang P, Soker S, Mukhopadhyay D. Neuropilin-1-mediated vascular permeability factor/vascular endothelial growth factor-dependent endothelial cell migration. J Biol Chem. 2003 Dec 5;278(49):48848–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14514674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14514674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14514674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14525763	Pubmed	"Prager GW, Breuss JM, Steurer S, Mihaly J, Binder BR. Vascular endothelial growth factor (VEGF) induces rapid prourokinase (pro-uPA) activation on the surface of endothelial cells. Blood. 2004 Feb 1;103(3):955–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14525763"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14525763"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14525763"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14525795	Pubmed	"Liu D, Jia H, Holmes DIR, Stannard A, Zachary I. Vascular endothelial growth factor-regulated gene expression in endothelial cells: KDR-mediated induction of Egr3 and the related nuclear receptors Nur77, Nurr1, and Nor1. Arterioscler Thromb Vasc Biol. 2003 Nov 1;23(11):2002–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14525795"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14525795"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14525795"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14656735	Pubmed	"Abid MR, Guo S, Minami T, Spokes KC, Ueki K, Skurk C, et al. Vascular endothelial growth factor activates PI3K/Akt/forkhead signaling in endothelial cells. Arterioscler Thromb Vasc Biol. 2004 Feb;24(2):294–300.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14656735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14656735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14656735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14724572	Pubmed	"Lamalice L, Houle F, Jourdan G, Huot J. Phosphorylation of tyrosine 1214 on VEGFR2 is required for VEGF-induced activation of Cdc42 upstream of SAPK2/p38. Oncogene. 2004 Jan 15;23(2):434–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14724572"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14724572"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14724572"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15016650	Pubmed	"Hesser BA, Liang XH, Camenisch G, Yang S, Lewin DA, Scheller R, et al. Down syndrome critical region protein 1 (DSCR1), a novel VEGF target gene that regulates expression of inflammatory markers on activated endothelial cells. Blood. 2004 Jul 1;104(1):149–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15016650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15016650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15016650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15026417	Pubmed	"Holmqvist K, Cross MJ, Rolny C, Hägerkvist R, Rahimi N, Matsumoto T, et al. The adaptor protein shb binds to tyrosine 1175 in vascular endothelial growth factor (VEGF) receptor-2 and regulates VEGF-dependent cellular migration. J Biol Chem. 2004 May 21;279(21):22267–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15026417"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15026417"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15026417"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15051508	Pubmed	"Stoletov KV, Gong C, Terman BI. Nck and Crk mediate distinct VEGF-induced signaling pathways that serve overlapping functions in focal adhesion turnover and integrin activation. Exp Cell Res. 2004 Apr 15;295(1):258–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15051508"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15051508"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15051508"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15131009	Pubmed	"Prager GW, Breuss JM, Steurer S, Olcaydu D, Mihaly J, Brunner PM, et al. Vascular endothelial growth factor receptor-2-induced initial endothelial cell migration depends on the presence of the urokinase receptor. Circ Res. 2004 Jun 25;94(12):1562–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15131009"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15131009"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15131009"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15180964	Pubmed	"Chai J, Jones MK, Tarnawski AS. Serum response factor is a critical requirement for VEGF signaling in endothelial cells and VEGF-induced angiogenesis. FASEB J. 2004 Aug;18(11):1264–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15180964"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15180964"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15180964"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15184502	Pubmed	"Zaichuk TA, Shroff EH, Emmanuel R, Filleur S, Nelius T, Volpert OV. Nuclear factor of activated T cells balances angiogenesis activation and inhibition. J Exp Med. 2004 Jun 7;199(11):1513–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15184502"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15184502"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15184502"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15207703	Pubmed	"Stoletov KV, Terman BI. Bmx is a downstream Rap1 effector in VEGF-induced endothelial cell activation. Biochem Biophys Res Commun. 2004 Jul 16;320(1):70–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15207703"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15207703"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15207703"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15217908	Pubmed	"Yamaoka-Tojo M, Ushio-Fukai M, Hilenski L, Dikalov SI, Chen YE, Tojo T, et al. IQGAP1, a novel vascular endothelial growth factor receptor binding protein, is involved in reactive oxygen species--dependent endothelial migration and proliferation. Circ Res. 2004 Aug 6;95(3):276–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15217908"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15217908"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15217908"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15247219	Pubmed	"Le Boeuf F, Houle F, Huot J. Regulation of vascular endothelial growth factor receptor 2-mediated phosphorylation of focal adhesion kinase by heat shock protein 90 and Src kinase activities. J Biol Chem. 2004 Sep 10;279(37):39175–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15247219"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15247219"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15247219"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15308628	Pubmed	"Abid MR, Schoots IG, Spokes KC, Wu S-Q, Mawhinney C, Aird WC. Vascular endothelial growth factor-mediated induction of manganese superoxide dismutase occurs through redox-dependent regulation of forkhead and IkappaB/NF-kappaB. J Biol Chem. 2004 Oct 15;279(42):44030–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15308628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15308628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15308628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15371454	Pubmed	"Yu J, Bian D, Mahanivong C, Cheng RK, Zhou W, Huang S. p38 Mitogen-activated protein kinase regulation of endothelial cell migration depends on urokinase plasminogen activator expression. J Biol Chem. 2004 Nov 26;279(48):50446–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15371454"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15371454"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15371454"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15448146	Pubmed	"Minami T, Horiuchi K, Miura M, Abid MR, Takabe W, Noguchi N, et al. Vascular endothelial growth factor- and thrombin-induced termination factor, Down syndrome critical region-1, attenuates endothelial cell proliferation and angiogenesis. J Biol Chem. 2004 Nov 26;279(48):50537–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15448146"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15448146"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15448146"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15637071	Pubmed	"Neagoe P-E, Lemieux C, Sirois MG. Vascular endothelial growth factor (VEGF)-A165-induced prostacyclin synthesis requires the activation of VEGF receptor-1 and -2 heterodimer. J Biol Chem. 2005 Mar 18;280(11):9904–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15637071"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15637071"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15637071"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15659776	Pubmed	"Thuringer D. The vascular endothelial growth factor-induced disruption of gap junctions is relayed by an autocrine communication via ATP release in coronary capillary endothelium. Ann N Y Acad Sci. 2004 Dec;1030:14–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15659776"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15659776"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15659776"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15919658	Pubmed	"Mariappan MM, Senthil D, Natarajan KS, Choudhury GG, Kasinath BS. Phospholipase Cgamma-Erk Axis in vascular endothelial growth factor-induced eukaryotic initiation factor 4E phosphorylation and protein synthesis in renal epithelial cells. J Biol Chem. 2005 Aug 5;280(31):28402–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15919658"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15919658"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15919658"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15920022	Pubmed	"Jho D, Mehta D, Ahmmed G, Gao X-P, Tiruppathi C, Broman M, et al. Angiopoietin-1 opposes VEGF-induced increase in endothelial permeability by inhibiting TRPC1-dependent Ca2 influx. Circ Res. 2005 Jun 24;96(12):1282–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15920022"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15920022"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15920022"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16006559	Pubmed	"Wong C, Jin Z-G. Protein kinase C-dependent protein kinase D activation modulates ERK signal pathway and endothelial cell proliferation by vascular endothelial growth factor. J Biol Chem. 2005 Sep 30;280(39):33262–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16006559"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16006559"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16006559"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16336951	Pubmed	"Wu G, Luo J, Rana JS, Laham R, Sellke FW, Li J. Involvement of COX-2 in VEGF-induced angiogenesis via P38 and JNK pathways in vascular endothelial cells. Cardiovasc Res. 2006 Feb 1;69(2):512–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16336951"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16336951"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16336951"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16403913	Pubmed	"Huang Y, Shi H, Zhou H, Song X, Yuan S, Luo Y. The angiogenic function of nucleolin is mediated by vascular endothelial growth factor and nonmuscle myosin. Blood. 2006 May 1;107(9):3564–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16403913"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16403913"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16403913"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16456544	Pubmed	"Kobayashi M, Nishita M, Mishima T, Ohashi K, Mizuno K. MAPKAPK-2-mediated LIM-kinase activation is critical for VEGF-induced actin remodeling and cell migration. EMBO J. 2006 Feb 22;25(4):713–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16456544"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16456544"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16456544"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16479592	Pubmed	"Marchand C, Favier J, Sirois MG. Role of MSK1 in the signaling pathway leading to VEGF-mediated PAF synthesis in endothelial cells. J Cell Biochem. 2006 Aug 1;98(5):1095–105.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16479592"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16479592"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16479592"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16484616	Pubmed	"Bodnar RJ, Yates CC, Wells A. IP-10 blocks vascular endothelial growth factor-induced endothelial cell motility and tube formation via inhibition of calpain. Circ Res. 2006 Mar 17;98(5):617–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16484616"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16484616"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16484616"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
