ID	Database	Citation
18713381	Pubmed	"Wang Y-Q, Wei X-L, Xu H-L, Chai C-L, Meng K, Zhai H-L, et al. Cell-wall invertases from rice are differentially expressed in Caryopsis during the grain filling stage. J Integr Plant Biol. 2008 Apr;50(4):466–74. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18713381"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18713381"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18713381"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18723578	Pubmed	"Nakashima A, Chen L, Thao NP, Fujiwara M, Wong HL, Kuwano M, et al. RACK1 functions in rice innate immunity by interacting with the Rac1 immune complex. Plant Cell. 2008 Aug;20(8):2265–79. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18723578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18723578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18723578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18755073	Pubmed	"Cho JH, Kim HB, Kim H-S, Choi S-B. Identification and characterization of a rice MCM2 homologue required for DNA replication. BMB Rep. 2008 Aug 31;41(8):581–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18755073"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18755073"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18755073"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18820698	Pubmed	"Wang E, Wang J, Zhu X, Hao W, Wang L, Li Q, et al. Control of rice grain-filling and yield by a gene with a potential signature of domestication. Nat Genet. 2008 Nov;40(11):1370–4. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18820698"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18820698"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18820698"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18826428	Pubmed	"Umemura K, Satou J, Iwata M, Uozumi N, Koga J, Kawano T, et al. Contribution of salicylic acid glucosyltransferase, OsSGT1, to chemically induced disease resistance in rice plants. Plant J. 2009 Feb;57(3):463–72. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18826428"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18826428"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18826428"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18840300	Pubmed	"Niu X, Tang W, Huang W, Ren G, Wang Q, Luo D, et al. RNAi-directed downregulation of OsBADH2 results in aroma (2-acetyl-1-pyrroline) production in rice (Oryza sativa L.). BMC Plant Biol. 2008 Oct 8;8:100. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18840300"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18840300"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18840300"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19015668	Pubmed	"Weng J, Gu S, Wan X, Gao H, Guo T, Su N, et al. Isolation and initial characterization of GW5, a major QTL associated with rice grain width and weight. Cell Res. 2008 Dec;18(12):1199–209. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19015668"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19015668"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19015668"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19052152	Pubmed	"Shin J-H, Kim S-R, An G. Rice aldehyde dehydrogenase7 is needed for seed maturation and viability. Plant Physiol. 2009 Feb;149(2):905–15. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19052152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19052152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19052152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19266169	Pubmed	"Song Y, You J, Xiong L. Characterization of OsIAA1 gene, a member of rice Aux/IAA family involved in auxin and brassinosteroid hormone responses and plant morphogenesis. Plant Mol Biol. 2009 Jun;70(3):297–309. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19266169"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19266169"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19266169"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19321714	Pubmed	"Radchuk VV, Borisjuk L, Sreenivasulu N, Merx K, Mock H-P, Rolletschek H, et al. Spatiotemporal profiling of starch biosynthesis and degradation in the developing barley grain. Plant Physiol. 2009 May;150(1):190–204. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19321714"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19321714"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19321714"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19429605	Pubmed	"Oh S-J, Kim YS, Kwon C-W, Park HK, Jeong JS, Kim J-K. Overexpression of the transcription factor AP37 in rice improves grain yield under drought conditions. Plant Physiol. 2009 Jul;150(3):1368–79. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19429605"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19429605"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19429605"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19473328	Pubmed	"Kawakatsu T, Yamamoto MP, Touno SM, Yasuda H, Takaiwa F. Compensation and interaction between RISBZ1 and RPBF during grain filling in rice. Plant J. 2009 Sep;59(6):908–20. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19473328"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19473328"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19473328"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19490115	Pubmed	"Jain M, Khurana JP. Transcript profiling reveals diverse roles of auxin-responsive genes during reproductive development and abiotic stress in rice. FEBS J. 2009 Jun;276(11):3148–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19490115"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19490115"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19490115"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19506305	Pubmed	"Takano-Kai N, Jiang H, Kubo T, Sweeney M, Matsumoto T, Kanamori H, et al. Evolutionary history of GS3, a gene conferring grain length in rice. Genetics. 2009 Aug;182(4):1323–34. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19506305"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19506305"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19506305"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19593540	Pubmed	"Yan H-B, Pan X-X, Jiang H-W, Wu G-J. Comparison of the starch synthesis genes between maize and rice: copies, chromosome location and expression divergence. Theor Appl Genet. 2009 Sep;119(5):815–25. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19593540"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19593540"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19593540"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19682292	Pubmed	"Bi Y-M, Kant S, Clarke J, Gidda S, Ming F, Xu J, et al. Increased nitrogen-use efficiency in transgenic rice plants over-expressing a nitrogen-responsive early nodulin gene identified from rice expression profiling. Plant Cell Environ. 2009 Dec;32(12):1749–60. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19682292"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19682292"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19682292"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19737364	Pubmed	"Kobayashi T, Itai RN, Ogo Y, Kakei Y, Nakanishi H, Takahashi M, et al. The rice transcription factor IDEF1 is essential for the early response to iron deficiency, and induces vegetative expression of late embryogenesis abundant genes. Plant J. 2009 Dec;60(6):948–61. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19737364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19737364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19737364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19807881	Pubmed	"Ji H, Kim S-R, Kim Y-H, Kim H, Eun M-Y, Jin I-D, et al. Inactivation of the CTD phosphatase-like gene OsCPL1 enhances the development of the abscission layer and seed shattering in rice. Plant J. 2010 Jan;61(1):96–106. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19807881"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19807881"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19807881"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19921249	Pubmed	"Guo J, Wang F, Song J, Sun W, Zhang XS. The expression of Orysa;CycB1;1 is essential for endosperm formation and causes embryo enlargement in rice. Planta. 2010 Jan;231(2):293–303. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19921249"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19921249"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19921249"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19933315	Pubmed	"Mizutani M, Naganuma T, Tsutsumi K, Saitoh Y. The syncytium-specific expression of the Orysa;KRP3 CDK inhibitor: implication of its involvement in the cell cycle control in the rice (Oryza sativa L.) syncytial endosperm. J Exp Bot. 2010 Mar;61(3):791–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19933315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19933315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19933315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20220098	Pubmed	"Sugimoto K, Takeuchi Y, Ebana K, Miyao A, Hirochika H, Hara N, et al. Molecular cloning of Sdr4, a regulator involved in seed dormancy and domestication of rice. Proc Natl Acad Sci U S A. 2010 Mar 30;107(13):5792–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20220098"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20220098"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20220098"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20305271	Pubmed	"Nakamura Y, Utsumi Y, Sawada T, Aihara S, Utsumi C, Yoshida M, et al. Characterization of the reactions of starch branching enzymes from rice endosperm. Plant Cell Physiol. 2010 May;51(5):776–94. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20305271"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20305271"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20305271"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20335401	Pubmed	"Jeong JS, Kim YS, Baek KH, Jung H, Ha S-H, Do Choi Y, et al. Root-specific expression of OsNAC10 improves drought tolerance and grain yield in rice under field drought conditions. Plant Physiol. 2010 May;153(1):185–97. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20335401"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20335401"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20335401"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20416079	Pubmed	"Wang E, Xu X, Zhang L, Zhang H, Lin L, Wang Q, et al. Duplication and independent selection of cell-wall invertase genes GIF1 and OsCIN1 during rice evolution and domestication. BMC Evol Biol. 2010 Apr 23;10:108. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20416079"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20416079"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20416079"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20460361	Pubmed	"Sun S-J, Guo S-Q, Yang X, Bao Y-M, Tang H-J, Sun H, et al. Functional analysis of a novel Cys2/His2-type zinc finger protein involved in salt tolerance in rice. J Exp Bot. 2010 Jun;61(10):2807–18. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20460361"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20460361"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20460361"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20478538	Pubmed	"Kawano Y, Akamatsu A, Hayashi K, Housen Y, Okuda J, Yao A, et al. Activation of a Rac GTPase by the NLR family disease resistance protein Pit plays a critical role in rice innate immunity. Cell Host Microbe. 2010 May 20;7(5):362–75. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20478538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20478538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20478538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20490919	Pubmed	"Yi N, Oh S-J, Kim YS, Jang H-J, Park S-H, Jeong JS, et al. Analysis of the Wsi18, a stress-inducible promoter that is active in the whole grain of transgenic rice. Transgenic Res. 2011 Feb;20(1):153–63. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20490919"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20490919"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20490919"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20567981	Pubmed	"Yi N, Kim YS, Jeong M-H, Oh S-J, Jeong JS, Park S-H, et al. Functional analysis of six drought-inducible promoters in transgenic rice plants throughout all stages of plant growth. Planta. 2010 Aug;232(3):743–54. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20567981"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20567981"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20567981"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20632034	Pubmed	"Takasaki H, Maruyama K, Kidokoro S, Ito Y, Fujita Y, Shinozaki K, et al. The abiotic stress-responsive NAC-type transcription factor OsNAC5 regulates stress-inducible genes and stress tolerance in rice. Mol Genet Genomics. 2010 Sep;284(3):173–83. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20632034"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20632034"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20632034"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20713616	Pubmed	"Fu F-F, Xue H-W. Coexpression analysis identifies Rice Starch Regulator1, a rice AP2/EREBP family transcription factor, as a novel rice starch biosynthesis regulator. Plant Physiol. 2010 Oct;154(2):927–38. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20713616"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20713616"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20713616"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20829346	Pubmed	"Yu G, Olsen KM, Schaal BA. Molecular evolution of the endosperm starch synthesis pathway genes in rice (Oryza sativa L.) and its wild ancestor, O. rufipogon L. Mol Biol Evol. 2011 Jan;28(1):659–71. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20829346"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20829346"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20829346"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20889913	Pubmed	"She K-C, Kusano H, Koizumi K, Yamakawa H, Hakata M, Imamura T, et al. A novel factor FLOURY ENDOSPERM2 is involved in regulation of rice grain size and starch quality. Plant Cell. 2010 Oct;22(10):3280–94. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20889913"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20889913"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20889913"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20974950	Pubmed	"Mao H, Sun S, Yao J, Wang C, Yu S, Xu C, et al. Linking differential domain functions of the GS3 protein to natural variation of grain size in rice. Proc Natl Acad Sci U S A. 2010 Nov 9;107(45):19579–84. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20974950"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20974950"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20974950"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21037241	Pubmed	"Kawakatsu T, Takaiwa F. Differences in transcriptional regulatory mechanisms functioning for free lysine content and seed storage protein accumulation in rice grain. Plant Cell Physiol. 2010 Dec;51(12):1964–74. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21037241"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21037241"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21037241"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
