ID	Database	Citation
30561111	Pubmed	"Jauregui R, Thomas AL, Liechty B, Velez G, Mahajan VB, Clark L, et al. SCAPER-associated nonsyndromic autosomal recessive retinitis pigmentosa. Am J Med Genet A. 2019 Feb;179(2):312–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30561111"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30561111"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30561111"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30723319	Pubmed	"Wormser O, Gradstein L, Yogev Y, Perez Y, Kadir R, Goliand I, et al. SCAPER localizes to primary cilia and its mutation affects cilia length, causing Bardet-Biedl syndrome. Eur J Hum Genet. 2019 Jun;27(6):928–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30723319"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30723319"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30723319"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30761183	Pubmed	"Schaefer E, Delvallée C, Mary L, Stoetzel C, Geoffroy V, Marks-Delesalle C, et al. Identification and Characterization of Known Biallelic Mutations in the IFT27 (BBS19) Gene in a Novel Family With Bardet-Biedl Syndrome. Front Genet. 2019 Jan 30;10:21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30761183"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30761183"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30761183"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30902542	Pubmed	"Anosov M, Birk R. Bardet-Biedl syndrome obesity: BBS4 regulates cellular ER stress in early adipogenesis. Mol Genet Metab. 2019 Apr;126(4):495–503.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30902542"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30902542"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30902542"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31283077	Pubmed	"Niederlova V, Modrak M, Tsyklauri O, Huranova M, Stepanek O. Meta-analysis of genotype-phenotype associations in Bardet-Biedl syndrome uncovers differences among causative genes. Hum Mutat. 2019 Nov;40(11):2068–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31283077"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31283077"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31283077"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31826708	Pubmed	"Powell L, Samarakoon YH, Ismail S, Sayer JA. ARL3, a small GTPase with a functionally conserved role in primary cilia and immune synapses. Small GTPases. 2021 May;12(3):167–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31826708"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31826708"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31826708"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31850339	Pubmed	"Pruski M, Hu L, Yang C, Wang Y, Zhang J-B, Zhang L, et al. Roles for IFT172 and Primary Cilia in Cell Migration, Cell Division, and Neocortex Development. Front Cell Dev Biol. 2019 Nov 26;7:287.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31850339"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31850339"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31850339"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31989739	Pubmed	"Goyal S, Singh IR, Vanita V. Novel mutation in MKKS/BBS6 linked with arRP and polydactyly in a family of North Indian origin. Clin Exp Ophthalmol. 2020 Apr;48(3):343–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31989739"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31989739"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31989739"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32055034	Pubmed	"Shamseldin HE, Shaheen R, Ewida N, Bubshait DK, Alkuraya H, Almardawi E, et al. The morbid genome of ciliopathies: an update. Genet Med. 2020 Jun;22(6):1051–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32055034"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32055034"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32055034"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32129762	Pubmed	"Gigante ED, Taylor MR, Ivanova AA, Kahn RA, Caspary T. ARL13B regulates Sonic hedgehog signaling from outside primary cilia. Elife. 2020 Mar 4;9:e50434.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32129762"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32129762"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32129762"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32253632	Pubmed	"Morisada N, Hamada R, Miura K, Ye MJ, Nozu K, Hattori M, et al. Bardet-Biedl syndrome in two unrelated patients with identical compound heterozygous SCLT1 mutations. CEN Case Rep. 2020 Aug;9(3):260–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32253632"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32253632"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32253632"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32361989	Pubmed	"Gouronc A, Zilliox V, Jacquemont M-L, Darcel F, Leuvrey A-S, Nourisson E, et al. High prevalence of Bardet-Biedl syndrome in La Réunion Island is due to a founder variant in ARL6/BBS3. Clin Genet. 2020 Aug;98(2):166–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32361989"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32361989"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32361989"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32776140	Pubmed	"Bales KL, Bentley MR, Croyle MJ, Kesterson RA, Yoder BK, Gross AK. BBSome Component BBS5 Is Required for Cone Photoreceptor Protein Trafficking and Outer Segment Maintenance. Invest Ophthalmol Vis Sci. 2020 Aug 3;61(10):17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32776140"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32776140"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32776140"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32926352	Pubmed	"Bahmanpour Z, Daneshmandpour Y, Kazeminasab S, Khalil Khalili S, Alehabib E, Chapi M, et al. A novel splice site mutation in the SDCCAG8 gene in an Iranian family with Bardet-Biedl syndrome. Int Ophthalmol. 2021 Feb;41(2):389–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32926352"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32926352"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32926352"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33132306	Pubmed	"Horiuchi K, Kogiso T, Sagawa T, Ito T, Taniai M, Miura K, et al. Bardet-Biedl Syndrome Caused by Skipping of SCLT1 Complicated by Microvesicular Steatohepatitis. Intern Med. 2020;59(21):2719–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33132306"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33132306"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33132306"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33370260	Pubmed	"Wu Z, Pang N, Zhang Y, Chen H, Peng Y, Fu J, et al. CEP290 is essential for the initiation of ciliary transition zone assembly. PLoS Biol. 2020 Dec 28;18(12):e3001034.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33370260"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33370260"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33370260"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33681195	Pubmed	"Schneider S, De Cegli R, Nagarajan J, Kretschmer V, Matthiessen PA, Intartaglia D, et al. Loss of Ciliary Gene Bbs8 Results in Physiological Defects in the Retinal Pigment Epithelium. Front Cell Dev Biol. 2021 Feb 18;9:607121.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33681195"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33681195"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33681195"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33688495	Pubmed	"Ali G, Sadia, Foo JN, Nasir A, Chang C-H, Chew EG, et al. Identification of a Novel Homozygous Missense (c.443A>T:p.N148I) Mutation in BBS2 in a Kashmiri Family with Bardet-Biedl Syndrome. Biomed Res Int. 2021 Feb 23;2021:6626015.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33688495"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33688495"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33688495"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33689014	Pubmed	"Lorès P, Kherraf Z-E, Amiri-Yekta A, Whitfield M, Daneshipour A, Stouvenel L, et al. A missense mutation in IFT74, encoding for an essential component for intraflagellar transport of Tubulin, causes asthenozoospermia and male infertility without clinical signs of Bardet-Biedl syndrome. Hum Genet. 2021 Jul;140(7):1031–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33689014"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33689014"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33689014"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33729075	Pubmed	"Aleman TS, O’Neil EC, O’Connor K, Jiang YY, Aleman IA, Bennett J, et al. Bardet-Biedl syndrome-7 (BBS7) shows treatment potential and a cone-rod dystrophy phenotype that recapitulates the non-human primate model. Ophthalmic Genet. 2021 Jun;42(3):252–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33729075"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33729075"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33729075"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33748949	Pubmed	"Mardy AH, Hodoglugil U, Yip T, Slavotinek AM. Third case of Bardet-Biedl syndrome caused by a biallelic variant predicted to affect splicing of IFT74. Clin Genet. 2021 Jul;100(1):93–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33748949"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33748949"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33748949"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33771153	Pubmed	"Suárez-González J, Seidel V, Andrés-Zayas C, Izquierdo E, Buño I. Novel biallelic variant in BBS9 causative of Bardet-Biedl syndrome: expanding the spectrum of disease-causing genetic alterations. BMC Med Genomics. 2021 Mar 26;14(1):91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33771153"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33771153"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33771153"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34364070	Pubmed	"Ting C-Y, Huang C-Y, Chen H-C, Chiu Y-W, Hsieh PCH, Lee J-J. Generation of induced pluripotent stem cells from a Bardet-Biedl syndrome patient carrying a homologous BBS2 c.534 + 1G > T mutation. Stem Cell Res. 2021 Aug;55:102480.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34364070"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34364070"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34364070"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34692830	Pubmed	"Zhang Y, Xu M, Zhang M, Yang G, Li X. A Novel BBS9 Mutation Identified via Whole-Exome Sequencing in a Chinese Family with Bardet-Biedl Syndrome. Biomed Res Int. 2021 Oct 15;2021:4514967.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34692830"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34692830"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34692830"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34957122	Pubmed	"Chang PE, Li S, Kim H-Y, Lee D-J, Choi YJ, Jung H-S. BBS7-SHH Signaling Activity Regulates Primary Cilia for Periodontal Homeostasis. Front Cell Dev Biol. 2021 Dec 7;9:796274.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34957122"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34957122"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34957122"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
